Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10
2016-11-29 05:00:00,384.0,1.8913423880134796,-5.066429327466387,-1.7869897778498989,-2.397184204399201,-8.335376440552297,-2.5059128587291717,-13.391124205387587,-95.31583908503337,-79.68559256063723,590.5931060720417
2016-11-30 05:00:00,380.5,3.279966279372834,-7.277331896259559,-3.721695933664115,-2.365143464928263,-9.206864125694786,-2.8048740297927455,-12.880855009080582,-95.41952538757326,-79.76748656151402,590.6638101291345
2016-12-01 05:00:00,371.5,-4.991566109083088,-6.49222032987086,-4.891749874849968,-2.1527210106333063,-9.898762956776542,-3.0693911835927543,-12.368125415887523,-95.52047366540944,-79.84956420131321,590.7345747474167
2016-12-02 05:00:00,387.5,5.876159424736762,-1.1256535313334006,-5.2111578330390715,-1.7437452322203695,-10.401180637153333,-3.2957587266208592,-11.853547773043053,-95.61868931305702,-79.93182611629072,590.805399738021
2016-12-05 05:00:00,389.25,2.1609822596139527,3.4299651537694467,-4.8008347194926175,-1.1496296871147136,-10.720311757972805,-3.4802710653681674,-11.337734427782127,-95.7141777250308,-80.01427294270131,590.8762849120792
2016-12-06 05:00:00,389.5,-2.1033763632041613,6.073119588927738,-3.774764888248911,-0.4292491359042541,-10.86854567416203,-3.619266268145776,-10.82129772734026,-95.80694429584581,-80.09690531679973,590.9472300807232
2016-12-07 05:00:00,386.25,-7.553187829004687,5.6204355201511556,-2.2324071135022225,0.34656340456126383,-10.858670564403425,-3.7094079829302906,-10.304842195098393,-95.8969944200174,-80.1797238748412,591.0182350550851
2016-12-08 05:00:00,390.75,-3.7903299188593564,3.1354601112756684,-0.3041959758282159,1.106635701771489,-10.702176799727576,-3.748695262475884,-9.788934757312132,-95.98433349205976,-80.26272925308132,591.0892996462971
2016-12-09 05:00:00,400.25,6.456818752172694,-1.013178047939366,1.7008533522608493,1.7797955232171814,-10.407638255726742,-3.738156673705777,-9.27402932150676,-96.06896690648846,-80.34592208777481,591.1604236654912
2016-12-12 05:00:00,401.25,7.251365420548039,-3.8879122688585017,3.363301747861011,2.294870636388387,-9.982757230454448,-3.6800207531136793,-8.760251403175086,-96.15090005781845,-80.42930301517653,591.2316069237993
2016-12-13 05:00:00,398.0,2.483059979274606,-4.747696221162223,4.383587789832734,2.5806888087758657,-9.43517466005889,-3.5766659400515977,-8.247637976857431,-96.23013834056478,-80.51287267154179,591.3028492323535
2016-12-14 05:00:00,391.5,-6.716263953424448,-3.522878691648356,4.6402852056589605,2.5675663699022007,-8.772840093988076,-3.4304765175586827,-7.736223878859803,-96.30668714924144,-80.59663169312631,591.374150402286
2016-12-15 05:00:00,409.25,5.954908196038354,0.9271671782945523,4.2443176753284755,2.2153969160487557,-8.006286901728133,-3.2438367686728156,-7.2260439454887635,-96.38055187836522,-80.68058071618411,591.445510244729
2016-12-16 05:00:00,409.25,2.9903465834520007,3.939702597161853,3.3269557007559922,1.5808179139504202,-7.15202907722992,-3.019130976433146,-6.717133013050718,-96.4517379224491,-80.7647203769712,591.5169285708139
2016-12-19 05:00:00,405.0,-0.46431295791239213,3.6612847350401667,2.0344477396263887,0.7474883069742512,-6.229741685920722,-2.7587434238779522,-6.209525917851438,-96.52025067600961,-80.84905131174253,591.5884051916738
2016-12-20 05:00:00,403.25,1.8329563618631681,0.3129223653799926,0.592408588014767,-0.1981700140736038,-5.262071639066966,-2.465058394045908,-5.703257496197642,-96.58609553356068,-80.9335741567527,591.6599399184396
2016-12-21 05:00:00,399.5,1.710432256124899,-2.663089237781711,-0.8309238803420136,-1.1668632765581402,-4.274698231440859,-2.1404601699752903,-5.1983625843959755,-96.64927788961806,-81.01828954825696,591.7315325622442
2016-12-22 05:00:00,397.0,0.7545957899551321,-3.8132134245434237,-2.0868364057909496,-2.0685599901066554,-3.2939585890691867,-1.7873330347050127,-4.69487601875189,-96.70980313869623,-81.10319812251082,591.8031829342191
2016-12-23 05:00:00,393.5,-5.1014985343075026,-1.5312212217041903,-3.0278601787109993,-2.812627373272504,-2.3448124395760486,-1.4080612712733516,-4.192832635572662,-96.76767667531016,-81.18830051576944,591.8748908454969
2016-12-27 05:00:00,409.5,5.089680946639366,3.5393384472164584,-3.5290027114091105,-3.3042447267373016,-1.4486303707734025,-1.005029162718823,-3.6922672711641416,-96.82290389397517,-81.2735973642872,591.9466561072094
2016-12-28 05:00:00,401.5,-4.7599948883175225,3.7952968010211445,-3.4687504848605246,-3.4539525687252355,-0.6226621421676424,-0.580620992080101,-3.1932147618327336,-96.87549018559368,-81.35908930793238,592.0184785304887
2016-12-29 05:00:00,404.75,0.23196820006965108,-0.5168923687954654,-2.751264490971985,-3.2237567248220906,0.12273637197383652,-0.13722104239578056,-2.6957099438845242,-96.92544085236415,-81.44477707527568,592.0903579264661
2016-12-30 05:00:00,408.0,3.4555128458122533,-3.895404377717774,-1.468125746316834,-2.661196966802253,0.7873439804548235,0.3227864032959403,-2.1997876536264744,-96.97276088311833,-81.5306617082567,592.1622941062753
2017-01-03 05:00:00,406.5,-3.1085232671518197,-2.8223774852201395,0.19921696215036322,-1.833160710091274,1.3732228001747113,0.7970170619561492,-1.705482727364433,-97.01745514150191,-81.61674437399842,592.2342868810468
2017-01-04 05:00:00,418.5,1.4271191786958586,0.5775198243055445,1.8054234388120018,-0.8065353701143896,1.8824349480323372,1.2830866505465686,-1.212830001404487,-97.05952847842974,-81.7030262523574,592.3063360619137
2017-01-05 05:00:00,426.25,2.4472860991320844,3.755568374911425,2.831617581347752,0.3517916377029273,2.317042540928126,1.778610886028842,-0.7218643120541525,-97.09898574481464,-81.78950852318967,592.3784414600073
2017-01-06 05:00:00,423.25,-2.86544586234251,3.522381111577669,2.854766437504727,1.572026899216851,2.6791076957604387,2.2812054853635804,-0.23262049561769027,-97.13583179157163,-81.87619236635148,592.4506028864599
2017-01-09 05:00:00,427.25,1.1186408883744774,2.050103640577062,1.9127637831947752,2.7647766602229846,2.9707037796568145,2.7884749152861064,0.25486661159658924,-97.17007146961345,-81.96307896169921,592.5228201524038
2017-01-10 05:00:00,426.75,2.8293893653435203,-0.9040813390002617,0.441645342021626,3.807342706050927,3.193991283649843,3.297936518623676,0.740562173283155,-97.20170962985446,-82.05016948908866,592.5950930689706
2017-01-11 05:00:00,418.75,-3.0059483717946724,-3.511496334418264,-0.989514504874115,4.575084325266569,3.351349638131921,3.8068886988452455,1.2244313531355229,-97.2307511232083,-82.13746512837695,592.667421447293
2017-01-12 05:00:00,426.25,2.4326864339825476,-1.9885391853479484,-1.8612041305726024,4.945069922640402,3.4455053381796974,4.312405067776483,1.7064393148474468,-97.25720080058909,-82.2249670594197,592.7398050985028
2017-01-13 05:00:00,426.0,-2.4735624577910698,1.8997258392206113,-1.931025282806377,4.807312275149734,3.481117661602509,4.811376883763601,2.1865512221128403,-97.28106351291046,-82.31267646207314,592.8122438337317
2017-01-17 05:00:00,433.5,2.7516584329808134,3.1226878042372572,-1.1210022599913927,4.131392331064951,3.4682329693753298,5.300499646875966,2.6647322386249805,-97.30234411108646,-82.40059451619354,592.884737464112
2017-01-18 05:00:00,431.0,1.9191630831903699,0.19732320274187112,0.3744789607716723,3.0264603453650114,3.417727042933303,5.7763838838121,3.1409475280777017,-97.3210474460307,-82.48872240163705,592.9572858007757
2017-01-19 05:00:00,423.5,-3.184789319316624,-3.071640622258931,1.7998752249086718,1.6520508020525968,3.3380691943392757,6.235623478172719,3.6151622541647574,-97.3371783686575,-82.5770612982601,593.0298886548551
2017-01-20 05:00:00,428.25,0.27963973087365035,-1.71567110306257,2.4391708186957763,0.1613979060088904,3.2371382666421713,6.6747910785793705,4.087341580579347,-97.35074172987991,-82.66561238591878,593.102545837482
2017-01-23 05:00:00,433.25,3.6944383950940307,0.796841262945264,2.250819427937585,-1.321960128244356,3.1228184116358015,7.09045402490911,4.557450671015858,-97.36174238061237,-82.75437684446925,593.1752571597883
2017-01-24 05:00:00,426.75,-3.7561556948493555,3.2790194589082677,1.4036608076426238,-2.718634106391944,3.0030362981241545,7.479137140028975,5.025454689167332,-97.37018517176845,-82.84335585376847,593.2480224329069
2017-01-25 05:00:00,424.5,-2.7103601905095838,1.828800079589544,0.11377158248159681,-3.9588300320417233,2.885927701562507,7.837156140154954,5.491318798727998,-97.37607495426249,-82.93255059367137,593.3208414679684
2017-01-26 05:00:00,427.0,4.87782044255674,-1.5217639845031807,-1.27118651009421,-4.9726685033220095,2.7798408593898745,8.160614279518342,5.955008163391055,-97.37941657900774,-83.02196224403535,593.3937140761064
2017-01-27 05:00:00,420.5,1.893467572613449,-3.8566838146867144,-2.3765735946303725,-5.6904618214387135,2.693319466057827,8.445611058416508,6.416487946850496,-97.38021489691862,-83.1115919847158,593.466640068452
2017-01-30 05:00:00,414.0,-5.188310994945576,-3.008730666728668,-2.918221523592305,-6.044790385461044,2.635977223130318,8.688649533138078,6.8757233127995185,-97.37847475890831,-83.20144099556963,593.5396192561376
2017-01-31 05:00:00,420.75,-2.952123666415241,0.865837182291262,-2.9584585316555723,-5.989346946585196,2.6179185968352563,8.886553962645891,7.332679424932115,-97.37420101589124,-83.29151045645283,593.6126514502955
2017-02-01 05:00:00,433.75,4.860193796513385,4.639079397927797,-2.6038994863835576,-5.545534986037179,2.6399703015646154,9.036333133418,7.787321446942119,-97.36739851878089,-83.38180154722133,593.6857364620571
2017-02-02 05:00:00,434.5,4.073902908029144,4.115992155032916,-1.913518387991085,-4.776333820719883,2.6963458901360773,9.135510286736524,8.23961443244435,-97.35807211849097,-83.47231544773162,593.7588741025545
2017-02-03 05:00:00,430.25,2.053725827074706,-0.6851870468471609,-0.9395881278880293,-3.753152826302744,2.779544281072165,9.18236364877576,8.689510064970944,-97.34622666593631,-83.56305333783949,593.8320641829201
2017-02-06 05:00:00,422.5,-3.5064957301340964,-5.697473583375144,0.1382223808674902,-2.5478720388716973,2.8813714249591493,9.175925405008893,9.136899036690835,-97.33186701202969,-83.65401639740196,593.9053065142863
2017-02-07 05:00:00,430.75,2.572001606730692,-6.3299816193114715,1.1314213602021086,-1.232371494512758,2.993491595864286,9.115421662597129,9.581619794605865,-97.31499800432267,-83.74520580963753,593.9786009077843
2017-02-08 05:00:00,432.5,-2.072596124754643,-2.5625733642802446,1.9627800281567922,0.12153115219103096,3.1075690678525274,9.000098462147808,10.02349085227158,-97.29562442987782,-83.8366228182539,594.0519471745469
2017-02-09 05:00:00,443.5,1.2424339360367709,2.7614724221822637,2.6238596164290304,1.4421079598602453,3.215259929204741,8.829213116693357,10.462327636603634,-97.27375087863788,-83.92826886407806,594.125345125706
2017-02-10 05:00:00,449.0,0.5043340796880448,6.983411315261098,3.117744315408169,2.6570542637460974,3.308063397368324,8.602179915122102,10.897945469496046,-97.24938187107128,-84.02014545741173,594.1987945723931
2017-02-13 05:00:00,452.25,1.392854139687598,7.7579154905854155,3.441424719612833,3.6942348516216508,3.376632696322636,8.319259139789457,11.3301596728426,-97.2225219220358,-84.11225411416764,594.2722953257413
2017-02-14 05:00:00,449.5,-2.6645534148991246,8.013173277880428,3.5678921393758807,4.484295005772432,3.410056743539471,7.982275379558716,11.758785568537315,-97.19317554638961,-84.20459635025702,594.3458471968816
2017-02-15 05:00:00,454.75,3.4329937293373995,6.724243287212417,3.4839982053809786,4.9737195634482925,3.396772701040166,7.593704978743231,12.183638478474373,-97.16134725899116,-84.29717368159181,594.4194499969461
2017-02-16 05:00:00,447.75,-1.0092941739889287,4.3046330284710725,3.23581411842075,5.157020822852578,3.3248977132417212,7.156301868543506,12.604552284174318,-97.12704157469813,-84.3899876240847,594.4931035370679
2017-02-17 05:00:00,441.0,-4.320829374531414,1.5188759736265098,2.8595106088543454,5.0695901655804665,3.1844068054071695,6.673495798389193,13.021445096311288,-97.09026300836852,-84.4830396936468,594.5668076283778
2017-02-21 05:00:00,436.0,-4.74405040796871,-1.9597657562776787,2.3788405155529397,4.751555549401596,2.976938865511816,6.148973085050697,13.434293547772484,-97.0510160748612,-84.57633140619097,594.6405620820091
2017-02-22 05:00:00,441.25,4.271863448278289,-4.258661316317989,1.8202276262367696,4.240435896575792,2.7114044971121265,5.586448443593369,13.843084262091004,-97.00930528903383,-84.66986427762849,594.7143667090929
2017-02-23 05:00:00,438.0,5.861144427477033,-7.345897515529733,1.2140629771675981,3.575939851108847,2.397923788485554,4.989576277344895,14.24780386280011,-96.96513516574463,-84.76363982387133,594.7882213207616
2017-02-24 05:00:00,431.25,3.985224709670236,-10.255876274937503,0.5781869246620271,2.7994419021659134,2.0466853688981312,4.361942448644224,14.648438973432745,-96.91851021985111,-84.85765956083182,594.8621257281471
2017-02-27 05:00:00,418.75,-5.724955165217594,-10.942671178952748,-0.07116470106719354,1.9540843685208016,1.6678910755248741,3.7071196119212386,15.04497621752296,-96.86943496621289,-84.9519250044211,594.9360797423817
2017-02-28 05:00:00,424.75,-1.9030098539714366,-6.603061516021501,-0.7110279723084532,1.0835423721929847,1.2717425461551446,3.0286806209915573,15.43740221860338,-96.81791391968697,-85.0464376705521,595.0100831745974
2017-03-01 05:00:00,435.5,4.3934939956142385,-0.001948696994035085,-1.3265483046762516,0.2316744919413806,0.8684414185775887,2.3301983296713553,15.825703600207186,-96.76395159513162,-85.14119907513594,595.0841358359261
2017-03-02 05:00:00,432.0,-2.620324368211995,5.5770501654739055,-1.9050816073927666,-0.5594203941052361,0.4681893305818855,1.6152455917762507,16.209866985868352,-96.70755250740523,-85.23621073408523,595.1582375375001
2017-03-03 05:00:00,433.75,-2.515125624063124,9.14320972960789,-2.4368375121103876,-1.2519015294067575,0.08118791995668122,0.8873952611221799,16.58987899911966,-96.64872117136592,-85.33147416331128,595.2323880904511
2017-03-06 05:00:00,438.25,2.126626398935985,10.723140253751115,-2.9116484192155863,-1.813837838295377,-0.28236117550874235,0.1502201915250001,16.96572626349429,-96.58746210187154,-85.42699087872657,595.3065873059114
2017-03-07 05:00:00,436.0,1.6539912111836736,10.398075710921585,-3.301659317734459,-2.2171327106615353,-0.612256318025421,-0.5927067631995907,17.33739540252582,-96.52377981378045,-85.52276239624274,595.3808349950131
2017-03-08 05:00:00,427.5,-3.44450910744088,8.06987266855056,-3.5378830544707944,-2.4349136961185747,-0.8982890161977495,-1.3378127492355767,17.704873039747593,-96.45767882195089,-85.61879023177205,595.4551309688884
2017-03-09 05:00:00,426.0,1.6492586598736547,2.017901582727832,-3.501188970071322,-2.4477461991981,-1.1300814554595755,-2.0815249127667834,18.068145798692225,-96.38916364124098,-85.71507590122566,595.5294750386687
2017-03-10 05:00:00,422.75,5.332818504144533,-5.067537816250329,-3.0315458911406252,-2.2670655932196024,-1.2975757077738754,-2.8203011071153163,18.42720030289346,-96.31823878650849,-85.81162092051623,595.6038670154865
2017-03-13 04:00:00,412.25,-2.2158966442367674,-9.025767120449647,-1.9315203548793645,-1.9383250812101938,-1.3944457774790011,-3.551039329936404,18.782023175884948,-96.244908772612,-85.90842680555595,595.6783067104743
2017-03-14 04:00:00,412.0,-6.7863769870647195,-6.582477085855655,-0.1347824937463901,-1.5173394215994889,-1.4177506637151018,-4.271995137315948,19.13260104119916,-96.16917811440923,-86.00549507225587,595.7527939347633
2017-03-15 04:00:00,436.0,6.698587620742844,1.7398561755276332,1.8569516886757336,-1.0555450360887062,-1.3700643073330465,-4.982156600093414,19.478920522370224,-96.09105132675897,-86.10282723652867,595.8273284994864
2017-03-16 04:00:00,436.0,-0.36038729554277543,6.987581322142283,3.3997360381695336,-0.6022858239686136,-1.2548484720087034,-5.6817164886927625,19.82096824293069,-96.01053292451887,-86.20042481428543,595.9019102157746
2017-03-17 04:00:00,436.25,-0.3062569463794961,6.334749648757122,3.965625832693915,-0.20685659799453956,-1.0738762144909726,-6.372738699774807,20.15873082641405,-95.92762742254695,-86.29828932143934,595.976538894761
2017-03-20 04:00:00,430.25,-2.6310308411355097,2.847401338365711,3.536638230855731,0.07879327757972744,-0.8285634900479386,-7.057886149945519,20.49219489635381,-95.84233933570161,-86.39642227390141,596.051214347577
2017-03-21 04:00:00,426.5,-2.27039220242946,-0.25498986449042393,2.3812126195851686,0.2082820537743022,-0.5223924940741956,-7.739505207578563,20.8213470762829,-95.75467317884096,-86.4948251875836,596.1259363853549
2017-03-22 04:00:00,422.25,-2.0714993384258196,-3.1350681428000517,0.7590427188735398,0.19330291159701604,-0.1658099548465765,-8.418713958138154,21.146173989734912,-95.6646334727777,-86.59349957244387,596.2007048192266
